"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"19661","6092 Chestnut","","London","14","SW1P 2NU","{94403A1A-E8FB-4ACF-8EB0-E35E512A10EA}","2011-11-12 00:00:00"
"19789","9643 Willow Pass Road","","London","14","SW19 3RU","{348DADE8-BE3D-438D-846C-4F497FA1FB3B}","2013-07-25 00:00:00"
"19791","7189 Sherry Circle","","London","14","W1N 9FA","{8CD980E5-E724-4B4B-ABED-D8F23940A177}","2014-05-12 00:00:00"
"19811","1293 F Street","","London","14","W1N 9FA","{7BBD0416-2734-4433-9A13-757327A1C55E}","2014-03-16 00:00:00"
"19816","5900 May Rd","","London","14","SW8 1XD","{8B829C19-5D17-44F1-B064-D03FFBF7D0DB}","2012-12-03 00:00:00"
"19824","6888 Niagara Court","","London","14","SE1 8HL","{84E06197-7CE4-481A-9CEB-4217A5F30A51}","2013-12-23 00:00:00"
"19830","4396 Greystone Dr","","London","14","SW19 3RU","{DAA1281A-34E4-497B-8379-004565CCC5D8}","2012-10-11 00:00:00"
"19909","4827 Seawind Dr.","","London","14","SE1 8HL","{62DD5B4F-D46C-4DC6-BC56-04C8C6CD259A}","2013-08-07 00:00:00"
"20056","2318 Pleasant Circle","","London","14","EC1R 0DU","{2FA2D302-31B3-45F4-AED0-19D7A2690EF1}","2013-07-31 00:00:00"
"20072","2760 Vista Way","","London","14","EC1R 0DU","{861DD014-1FA0-498E-AC6A-3DAF4E6DE38C}","2013-08-14 00:00:00"
"20108","9000 Adobe St","","London","14","E17 6JF","{BA07EADF-2601-44A0-83B7-9439D955D282}","2013-10-03 00:00:00"
"20129","6769 Seabourne Ct.","","London","14","SW1P 2NU","{34C512BB-36FA-4560-A02D-8B5EA768163D}","2013-10-28 00:00:00"
"20136","7514 Laguna St.","","London","14","SW19 3RU","{FD4F1998-F58E-4582-813B-8838ED3E8475}","2011-10-07 00:00:00"
"20157","217 Ramsay Circle","","London","14","SW8 1XD","{A3609CAD-18AB-4390-BA7C-0DC9D0F4FC85}","2011-12-30 00:00:00"
"20210","1040 Northridge Road","","London","14","W1X3SE","{60A95806-2DE8-48B9-9E38-79E1A83E7BAF}","2014-01-29 00:00:00"
"20220","1528 Marlene Drive","","London","14","SW6 SBY","{EA54913C-7F47-4FAE-98D2-3D03C9A43CF6}","2013-11-13 00:00:00"
"20225","1978 Medina Dr.","","London","14","E17 6JF","{68B4DBA1-C9E6-4BA0-A684-7D2487326CD2}","2012-10-02 00:00:00"
"20293","5242 Miguel Drive","","London","14","E17 6JF","{9C5A21EE-DFAA-4A89-872D-591FB2DB90F7}","2014-04-18 00:00:00"
"20338","8859 Reliz Valley Road","","London","14","C2H 7AU","{885CECC4-253D-4559-B765-8CF76B660D05}","2012-09-21 00:00:00"
"20420","359 Shepberry Court","","London","14","W1V 5RN","{A060F7DE-09F0-4B6C-8222-55DD1EDE6FE1}","2012-10-16 00:00:00"
"20483","5994 El Capitan","","London","14","W1N 9FA","{CA930AE5-901C-4E28-8907-85FC4689DC7D}","2014-02-19 00:00:00"
"20523","3156 Crystal Avenue","","London","14","SW19 3RU","{C445ED0D-FA8C-492F-8C6A-BB623A599551}","2012-08-13 00:00:00"
"20528","8992 E. 32nd St.","","London","14","W1Y 3RA","{F88CEA1D-C3DF-4102-B9CB-9543462A3596}","2013-12-17 00:00:00"
"20535","3623 Barquentine Court","","London","14","SE1 8HL","{EB5C8C83-635E-4359-9984-F488DA4BBF65}","2013-12-04 00:00:00"
"20691","1246 Amaryl Drive","","London","14","W1N 9FA","{613E025E-E95F-4422-9A61-C3778646A9DB}","2013-04-15 00:00:00"
"20753","60 Reliz Valley Road","","London","14","W1Y 3RA","{04DAE543-0A26-4BD5-AF63-616A445E81CB}","2013-11-17 00:00:00"
"20786","745 Harvey Way","","London","14","C2H 7AU","{6D1BACE8-4F37-4AC7-B82F-62CF2F6BA905}","2013-07-29 00:00:00"
"20810","9312 Algiers Dr.","","London","14","SW19 3RU","{5F698984-5D1C-491A-B075-F99524D40D83}","2014-04-18 00:00:00"
"20861","1817 Hilltop Rd","","London","14","SE1 8HL","{103C8739-DD0D-4812-BC41-CA81439F30CF}","2012-06-19 00:00:00"
"20895","622 Medina Dr.","","London","14","SW6 SBY","{093F5E2F-AFEF-4577-B414-7BE773D7FA67}","2013-10-11 00:00:00"
"20897","3177 Lincoln Drive","","London","14","W1V 5RN","{EC465858-6B0D-4C93-9FE0-BED389DCF6CF}","2013-05-06 00:00:00"
"20905","2235 Craig Drive","","London","14","SW8 1XD","{8B4E19AB-369C-49DA-8095-92E324BBB568}","2013-08-19 00:00:00"
"20912","109 Clayton Road","","London","14","W1N 9FA","{5C961041-5302-44BF-B9EC-83FA615AA085}","2012-04-10 00:00:00"
"20929","9067 Indigo Ct.","","London","14","W1Y 3RA","{14C3296F-3FA0-4018-B12A-0E853BDECA3A}","2013-05-14 00:00:00"
"20966","2697 Mt. Everest Ct.","","London","14","W1X3SE","{94326A33-481D-41CD-BD0D-EFF45E120AA1}","2011-06-11 00:00:00"
"20985","9489 Anderson Way","","London","14","W1Y 3RA","{A6FF5783-CF70-4E24-9415-A16333A2D859}","2014-05-16 00:00:00"
"21098","6021 Ellis St.","","London","14","W1X3SE","{504999A8-E7E0-4838-BC04-DBE2AD3E3242}","2014-02-18 00:00:00"
"21220","284 Hidden Oak Ct","","London","14","SW8 4BG","{EDC344F2-5D02-4AB2-878B-0D7DF74F27AC}","2013-08-31 00:00:00"
"21231","6344 St Paul Way","","London","14","W1V 5RN","{7D739E45-1596-41CC-A575-8E9A42178F6D}","2012-04-15 00:00:00"
"21241","3782 Sweetwater Drive","","London","14","EC1R 0DU","{A3D1B18A-A00D-4EE9-BB85-4ABB94240858}","2014-04-20 00:00:00"
"21351","5167 Oakmead","","London","14","SW8 4BG","{EDCDBD23-956B-4D38-AA9E-3021118FAD07}","2013-11-08 00:00:00"
"21352","4429 Deermeadow Way","","London","14","W1V 5RN","{28460B58-9CA9-4883-BFDB-C1864385163C}","2014-05-12 00:00:00"
"21377","3350 Northridge Road","","London","14","W10 6BL","{10743683-84CB-40E1-A04B-D3A76EC4C524}","2013-08-25 00:00:00"
"21438","6199 Mcelroy","","London","14","E17 6JF","{1574554B-FCF5-4503-86D0-5AE431EC6F73}","2013-07-12 00:00:00"
"21456","621 Brandywine Way","","London","14","SW8 1XD","{616C6659-44E4-4ECC-AC0F-0D0EB2212C92}","2012-09-26 00:00:00"
"21464","342 Summerfield Dr.","","London","14","SW8 4BG","{0DF25035-E916-4986-BE48-19816B702C96}","2011-08-31 00:00:00"
"21468","2546 Fawn Glen Circle","","London","14","SW8 4BG","{2819A3FC-801D-4E28-AA87-9538FBC3B779}","2013-09-10 00:00:00"
"21522","9088 Ironwood Way","","London","14","C2H 7AU","{593837CA-497A-4700-B82F-D0A99D3BE296}","2013-07-27 00:00:00"
"21555","8089 Mariposa Ct.","","London","14","W10 6BL","{E3A0DA31-DEF5-486C-8C15-1523ADA8F3A1}","2014-02-02 00:00:00"
"21597","1374 Boatwright Dr.","","London","14","W1X3SE","{5DF6B750-1400-4C70-966B-BFDA87819F6A}","2013-12-26 00:00:00"
"21602","2625 Pacheco St","","London","14","W1V 5RN","{847F7B88-1825-405C-883A-7085725DE61F}","2012-10-30 00:00:00"
"21638","2733 Del Mar Ave.","","London","14","SW6 SBY","{C8F7B52F-A62B-4EF2-8D43-DE99E32F632A}","2014-05-27 00:00:00"
"21641","8634 Sinaloa","","London","14","W1V 5RN","{A166CDE1-4FB4-4D7C-9E51-447B783A1D97}","2013-01-02 00:00:00"
"21684","3964 Stony Hill Circle","","London","14","SW1P 2NU","{E630574B-1A25-496B-991F-050A4BC8BDD1}","2014-03-12 00:00:00"
"21694","8606 Mendocino Dr.","","London","14","W1N 9FA","{626139B8-0088-412E-8614-4482F3986218}","2013-09-29 00:00:00"
"21733","2141 Del Monte Ct.","","London","14","E17 6JF","{DE3D5DD1-D0D5-4272-A6C0-0E554F2F06E8}","2011-11-08 00:00:00"
"21752","4970 B Way","","London","14","W1N 9FA","{ECA6DA92-0FC8-4EA5-9A30-F4E22D456A48}","2013-10-31 00:00:00"
"21769","4789 Estrada","","London","14","SW19 3RU","{A10A4C14-81DF-4028-98C5-AAA564EE5BA4}","2014-04-03 00:00:00"
"21772","4645 Rossmor Parkway","","London","14","SW8 1XD","{9A275A96-413F-47A9-BB68-BA7F004D8C05}","2013-07-30 00:00:00"
"21804","1780 Abbey Court","","London","14","SE1 8HL","{D25D8FF3-42A5-4DA4-9A57-6E6A9535943B}","2014-02-04 00:00:00"
"21881","3923 Montgomery Ave.","","London","14","SW8 1XD","{DAD3FD20-6911-46A1-BBC5-D00B757CFD50}","2014-02-19 00:00:00"
"21985","1141 Panoramic Dr.","","London","14","SW1P 2NU","{1E948977-38FA-40FF-9BF0-D4FD545E3F87}","2013-09-06 00:00:00"
"22025","170 Minert Rd.","","London","14","W1X3SE","{CB5464A7-578B-4432-BA0E-7F7FAFD335E1}","2013-04-21 00:00:00"
"22047","6171 Kinross Drive","","London","14","SW1P 2NU","{D17A5D1E-7B95-4C5F-A530-12FD5D10E41A}","2013-10-27 00:00:00"
"22077","4987 Westover Dr.","","London","14","SW8 4BG","{132B4CE7-4FD2-4C12-AFA3-D982FC134BE6}","2013-09-28 00:00:00"
"22082","9199 Park Glenn","","London","14","SW8 4BG","{E81B836B-B3C1-408E-B934-38E7C6E54B1C}","2012-11-28 00:00:00"
"22130","5307 Wildberry Court","","London","14","W1Y 3RA","{11593A78-9CE0-4C63-935D-A534D5379B62}","2014-01-08 00:00:00"
"22176","3574 Scenic Ct","","London","14","C2H 7AU","{8EC6E6F0-37AE-45EC-8CE5-7BA54FD68B91}","2014-04-23 00:00:00"
"22182","512 Palms Dr","","London","14","E17 6JF","{78F9DF79-8117-4925-B09F-DBF971F28FE6}","2014-02-20 00:00:00"
"22316","6239 Monti Dr.","","London","14","E17 6JF","{BB7A606E-B03B-407B-B235-1D3AEEADC0BE}","2013-09-22 00:00:00"
"22330","2759 San Gabriel Dr.","","London","14","W1V 5RN","{883504EC-2995-4F00-B0BE-E79224C50919}","2014-01-05 00:00:00"
"22425","6703 Corte Poquito","","London","14","W1V 5RN","{C4650176-EA11-47BC-8A5A-F4E628ABF704}","2011-09-10 00:00:00"
"22501","4833 Kirkwood Drive","","London","14","W10 6BL","{610B8487-C998-4FB7-9650-D7E24A928897}","2012-07-19 00:00:00"
"22510","7479 Ellis Street","","London","14","SW8 4BG","{D7D73CD0-E4D2-44A1-8337-1AD265CD7345}","2013-02-14 00:00:00"
"22559","1085 Ash Lane","","London","14","W1N 9FA","{A8A4C799-6C7C-4EED-B5BB-B3F851F7F01E}","2014-03-01 00:00:00"
"22576","7936 Sterling Hill","","London","14","SW19 3RU","{59ED30CC-AAB0-48CA-B6A0-24864A1D4EC6}","2013-10-20 00:00:00"
"22662","8720 Orth Larwin Ave","","London","14","SE1 8HL","{58469961-A37F-4CF0-B3B7-3156342030D7}","2013-01-26 00:00:00"
"22665","5498 Treat Blvd.","","London","14","SW8 1XD","{59269A77-7951-4BD3-BE64-AEFB73031991}","2013-10-10 00:00:00"
"22694","199 Buskirk Ave","","London","14","EC1R 0DU","{5873CD08-D1F5-4A2C-9C67-498BF239C493}","2013-05-31 00:00:00"
"22760","7444 Cherokee Drive","","London","14","SW8 1XD","{1CF8B0A6-7DFE-442E-B2E3-6184AEBB4827}","2014-03-16 00:00:00"
"22882","7357 Scottsdale Road","","London","14","W10 6BL","{F578D25E-9FF1-4986-A73C-C46EB793B046}","2014-05-17 00:00:00"
"22930","9401 Columbia River Ct","","London","14","SE1 8HL","{991BF81D-29C9-4C17-9875-6496E0C17466}","2013-09-19 00:00:00"
"22982","6780 Ware Ct.","","London","14","SW1P 2NU","{5BE657A6-FE6E-4B08-879F-3ED417D32BCF}","2013-10-19 00:00:00"
"22993","3083 Boatwright Dr.","","London","14","SE1 8HL","{9D4CBE07-C898-4D43-BD39-871BD33AD672}","2014-04-01 00:00:00"
"23072","3197 Thornhill Place","","London","14","W10 6BL","{456EACEE-440B-4FF8-81CA-C4614B0045DA}","2013-08-07 00:00:00"
"23102","6512 Bola Raton Court","","London","14","SW8 1XD","{FEBBA3EF-2A0C-4226-AD70-F75C6C81175B}","2013-10-16 00:00:00"
"23110","3238 Laguna Circle","","London","14","EC1R 0DU","{E91BA394-E0CD-42AE-8677-DD17C837DA7D}","2013-07-10 00:00:00"
"23179","4583 Tice","","London","14","W1Y 3RA","{0F62A66A-097A-4A91-9C9D-ACE056C5DFCA}","2014-01-26 00:00:00"
"23369","6453 Castle Hill Road","","London","14","E17 6JF","{972D1FDB-95C4-45E8-AE4C-A5B6B2E732D5}","2014-02-09 00:00:00"
"23454","7113 Eastgate Ave.","","London","14","W10 6BL","{CAA37485-77B1-4D26-BD8A-F92124D78708}","2011-11-12 00:00:00"
"23458","1097 Kulani Lane","","London","14","SW19 3RU","{35489C72-1CF2-4403-B257-B39820AD40BB}","2014-06-07 00:00:00"
"23471","5445 Tice Valley Blvd.","","London","14","SW6 SBY","{3BC63FBD-66AF-4E81-A5BF-98825B84DFA2}","2013-08-06 00:00:00"
"23569","396 North Ridge Dr.","","London","14","SW6 SBY","{C7828BEE-740A-4633-B5AD-2740AEE86C05}","2013-09-08 00:00:00"
"23609","3332 Walnut Blvd.","","London","14","SW19 3RU","{79E7C386-B2F2-461B-AF28-08A04CB28D57}","2013-08-08 00:00:00"
"23647","9716 Holiday Hills Drive","","London","14","SW8 1XD","{7B55C375-38A4-49A5-8461-2287E4F996AA}","2014-03-19 00:00:00"
"23673","360 Vista Way","","London","14","SW19 3RU","{C1C36A64-39F5-499F-9AC7-23FE4ADD28DE}","2013-01-19 00:00:00"
"23704","4911 Leonard Ct.","","London","14","SE1 8HL","{230052B5-D9D7-4B26-ADD3-AEBE08C52B1B}","2011-09-22 00:00:00"
"23742","1394 Firestone","","London","14","SW8 1XD","{DECE537E-EB5F-4415-8F00-0D157BBAD89E}","2014-02-11 00:00:00"
"23787","4305 Geriola Court","","London","14","SE1 8HL","{769581B8-C365-4E9A-ADE0-4B50E63816AD}","2013-10-05 00:00:00"
"23820","4770 Blue Jay Drive","","London","14","W1Y 3RA","{62B761A7-640F-4AA6-938F-45610E450FBC}","2011-08-28 00:00:00"
"23872","2537 I St.","","London","14","SW19 3RU","{F02A7281-DFD4-42BE-9043-13BF93109DA2}","2013-07-10 00:00:00"
"23917","5979 Leisure Lane","","London","14","SE1 8HL","{6CA3A500-E8EA-4F69-B5C6-45EC8C22BBD6}","2013-08-18 00:00:00"
"23950","729 Trembath Court","","London","14","W1V 5RN","{3290D7B4-1428-488D-8C2F-AEAC7AF64D5D}","2013-03-02 00:00:00"
"23956","672 Chrisland Court","","London","14","C2H 7AU","{85687AAB-196B-49D0-B197-8235C0DABD5F}","2013-10-13 00:00:00"
"23970","3941 Teakwood Dr","","London","14","W1V 5RN","{3CC9073D-73CD-4FED-86C3-4CA49021F021}","2012-11-08 00:00:00"
"23975","6345 Dartmouth Way","","London","14","W1V 5RN","{393D2457-DB60-4EC6-9A53-9EFF07B434A9}","2014-03-03 00:00:00"
"24043","2319 Hilltop Dr.","","London","14","E17 6JF","{445F3EBC-7965-44D8-AFC5-D2A11ED6DACC}","2013-07-20 00:00:00"
"24062","1299 Carpetta Circle","","London","14","E17 6JF","{9B9FB5F7-8D18-4FA5-8970-646C5FA9C687}","2013-05-13 00:00:00"
"24084","7342 Pueblo Dr.","","London","14","SE1 8HL","{24617A68-DCD6-448D-9FA4-07D36CD80583}","2013-04-01 00:00:00"
"24135","7437 Jason Ct","","London","14","SW1P 2NU","{02AD2EAE-11FB-4200-8F2D-FECAAC12391B}","2013-07-25 00:00:00"
"24187","5901 F Mt Hood Circle","","London","14","EC1R 0DU","{269B8751-EAFE-455C-82ED-4A8D549AE1CA}","2013-09-12 00:00:00"
"24206","1277 Juniper Drive","","London","14","W1X3SE","{24168124-978B-41E6-BB09-993AE1198DC8}","2013-11-21 00:00:00"
"24238","892 Southbrook Drive","","London","14","EC1R 0DU","{B8B4E839-59B5-4E2C-9ACC-2AFCE21D5C28}","2014-02-07 00:00:00"
"24278","1724 The Trees Drive","","London","14","W1V 5RN","{A184CCE2-1F2E-4394-A613-D003126F88B5}","2014-04-30 00:00:00"
"24300","2253 Bel Air Dr.","","London","14","SW19 3RU","{EB9C3ACA-98D3-419C-9283-0ABDD0A886AA}","2013-12-14 00:00:00"
"24316","1686 Lavere Way","","London","14","SW1P 2NU","{63D81176-054A-4E54-A848-2251E59D04B9}","2011-11-18 00:00:00"
"24571","5690 Morgan Territory Rd","","London","14","SW8 4BG","{C35DA2B6-B03F-4429-AE39-0CCF46729632}","2014-03-20 00:00:00"
"24573","8836 First Ave.","","London","14","EC1R 0DU","{F5758F9E-777C-4FBA-BB73-54E7F066DFCF}","2013-08-30 00:00:00"
"24644","5279 Glenwood Dr.","","London","14","EC1R 0DU","{E3225985-5E2B-4AA1-997F-7522BFE801B8}","2012-11-09 00:00:00"
"24681","1226 Linden Lane","","London","14","W1N 9FA","{82ED2256-4AE2-42F9-A502-95C44EC05E73}","2013-12-12 00:00:00"
"24799","2941 San Anton Lane","","London","14","SW8 4BG","{EE63AFDE-B6BD-44A0-823D-3178645D480A}","2013-10-04 00:00:00"
"24844","6797 Almondtree Circle","","London","14","SE1 8HL","{0B99E704-AB80-449B-BCA9-59CF6F3BE78A}","2014-03-20 00:00:00"
"24866","9443 Lacanda Ct.","","London","14","SW1P 2NU","{41C7AC75-F672-48E3-8290-2FC0D531A612}","2013-12-30 00:00:00"
"24922","9491 Toyon Dr","","London","14","SW8 4BG","{C81FB112-CED1-40D6-9659-77F2A692B03C}","2014-01-27 00:00:00"
"24958","797 Seascape Circle","","London","14","W1X3SE","{646DABCD-2036-4802-9257-A6E065FBC5A1}","2012-06-02 00:00:00"
"25024","9549 Jomar Drive","","London","14","W1V 5RN","{D9116204-A674-4035-99F7-45C14D3C9CFF}","2014-03-10 00:00:00"
"25026","8887 Entrada Circle","","London","14","W1N 9FA","{66AEA096-779A-4944-8AA9-4C6131C99925}","2011-08-26 00:00:00"
"25050","1099 C Street","","London","14","SW1P 2NU","{FA690F60-0551-4595-8064-E8626E6FC8FC}","2012-12-01 00:00:00"
"25076","2813 A St.","","London","14","W1V 5RN","{A092CB47-F533-49D3-A139-FC324471A594}","2013-10-10 00:00:00"
"25100","1336 Terrace Road","","London","14","W1Y 3RA","{F3371105-8336-4834-A5F4-ACE10B3E2DD0}","2012-06-22 00:00:00"
"25160","5598 Mt. Palomar Pl.","","London","14","SW8 4BG","{98A045D9-9A80-45D0-9EC7-133324244BF6}","2012-09-30 00:00:00"
"25167","70 Tobi Drive","","London","14","W1V 5RN","{6052B1A9-B2F2-4B63-9B6A-72FED9B6808D}","2012-04-08 00:00:00"
"25196","5665 Maywood Lane","","London","14","E17 6JF","{2A137C68-E441-4443-ABF1-82D8085B7A5F}","2013-05-17 00:00:00"
"25222","8066 Peach Place","","London","14","W1Y 3RA","{33F915DB-CE2B-4AF8-9F3D-D590E7F30919}","2014-02-05 00:00:00"
"25349","4021 Raymond Dr","","London","14","C2H 7AU","{67E02C0D-3CC9-4811-A7A8-AF4CF77BB06A}","2014-01-05 00:00:00"
"25378","7736 Sunnybrook Drive","","London","14","C2H 7AU","{C96A8EB8-E35E-4F35-A88F-5D589F2C4D9A}","2012-12-28 00:00:00"
"25396","6206 Heavenly Drive","","London","14","SW19 3RU","{6892B2E4-0579-4B0F-B46F-909C222A3038}","2012-09-13 00:00:00"
"25412","5274 Harvey Way","","London","14","SW8 1XD","{727D3355-860F-474C-8D19-BD7DE3787635}","2013-08-22 00:00:00"
"25430","9838 Stallion Way","","London","14","W10 6BL","{3B4C722E-6B3D-4E47-A86A-EE6E472F2FAB}","2013-05-07 00:00:00"
"25489","8154 Pheasant Circle","","London","14","SW1P 2NU","{AFF7F0EC-0F00-42A7-B462-10FE5B2EE289}","2011-06-21 00:00:00"
"25592","7660 Willow Creek Ct.","","London","14","W1Y 3RA","{86CFECE4-7E6C-4E8A-80EE-6282AA9762D5}","2013-10-04 00:00:00"
"25599","4598 Manila Avenue","","London","14","C2H 7AU","{421B8725-92AC-4F50-B67C-EA775554DC50}","2013-07-18 00:00:00"
"25634","4414 Marion Ct.","","London","14","SE1 8HL","{997E7423-DCA9-459F-9F3C-1714E26E14CB}","2013-07-14 00:00:00"
"25695","811 Mcneil Place","","London","14","W10 6BL","{105A2F52-D912-447C-B85B-BF8518B68410}","2013-02-12 00:00:00"
"25700","5256 Chickpea Ct.","","London","14","E17 6JF","{1C2F8BA3-5C03-4A0B-9B83-77771D18714C}","2012-04-10 00:00:00"
"25782","792 Greendell Rd.","","London","14","E17 6JF","{F4679DDC-57F6-4982-B8F5-627F2353A23E}","2013-07-23 00:00:00"
"25792","7284 Golf Club Road","","London","14","W1V 5RN","{384A9D86-A092-4931-9B63-0299E9AE034D}","2013-07-14 00:00:00"
"25795","9252 Lindell Dr.","","London","14","SW19 3RU","{B8D28483-8598-4C09-94BA-90D59DA63493}","2013-05-18 00:00:00"
"25808","3708 Lenox Ct","","London","14","W1N 9FA","{C0BD750C-F86D-4ADB-84E2-90FF8CA22A3F}","2014-01-25 00:00:00"
"25816","1050 Creed Ave","","London","14","W10 6BL","{0AEE613C-45EA-4216-8E7A-22ECD3C9E957}","2014-05-19 00:00:00"
"25968","3848 East 39th Street","","London","14","W1Y 3RA","{AB38A033-DD17-452A-82F6-47CDC3798AC0}","2014-03-29 00:00:00"
"25977","136 Balboa Court","","London","14","W1N 9FA","{CE1C32A3-5DD8-4C5D-B2FF-4CEBBB67AEEC}","2014-06-19 00:00:00"
"25994","5023 Orangewood Court","","London","14","SW19 3RU","{5B993868-97A7-427A-A547-7382FC1B8F39}","2013-11-15 00:00:00"
"26025","9233 Del Rey St.","","London","14","W1N 9FA","{E7C45C54-095D-402E-AFE3-BBEBA1E33161}","2013-04-18 00:00:00"
"26064","5925 Rain Drop Circle","","London","14","SW6 SBY","{882064F7-BF08-41EA-9B8D-59FA77B6BE5F}","2012-07-02 00:00:00"
"26072","6445 Heartwood Drive","","London","14","SW6 SBY","{EEE8F3A5-9AC2-4FE1-AB6C-F36903C44255}","2013-07-11 00:00:00"
"26091","9996 Asilomaar Dr.","","London","14","SW8 4BG","{3D2725E5-170D-4BB1-8FCF-2CAD30129059}","2013-02-24 00:00:00"
"26127","1873 Lyon Circle","","London","14","W1X3SE","{07A2F354-E377-414E-BEBE-3679AC32EB5E}","2013-10-25 00:00:00"
"26136","8396 Ruth Drive","","London","14","SW8 1XD","{28A95358-1511-48F2-A06C-4A4005F086C4}","2012-11-19 00:00:00"
"26264","5051 Teakwood Dr","","London","14","C2H 7AU","{456022C7-04BD-47FF-95D8-3BF58C0C6E48}","2014-05-21 00:00:00"
"26355","539 Rolling Green Circle","","London","14","SW6 SBY","{46F31A84-B43B-4A4D-B594-353E712D04B5}","2014-06-11 00:00:00"
"26420","1374 Wightman Lane","","London","14","SE1 8HL","{6CF5430F-40D0-44CD-B948-E4A04AFD4318}","2012-08-15 00:00:00"
"26540","2577 Dover Way","","London","14","EC1R 0DU","{EF5F104B-D72D-4DC8-8E6B-5EB19C3C7990}","2014-01-13 00:00:00"
"26560","1206 San Simeon Drive","","London","14","W1V 5RN","{624A9421-4292-4266-9CEB-14486111DC5A}","2013-09-21 00:00:00"
"26571","1739 Sun View Terr","","London","14","SW6 SBY","{224B056A-F6BC-473A-A817-D5D4F54B4DE6}","2013-04-12 00:00:00"
"26583","1992 La Vista Ave.","","London","14","SW1P 2NU","{BA144114-2F3D-42F4-9E3D-C90EB963563C}","2013-01-08 00:00:00"
"26608","5627 Tanager Road","","London","14","SW8 4BG","{CBAC2619-3F21-47B0-8015-BE13EEAC0069}","2012-10-05 00:00:00"
"26624","7923 Prospect St.","","London","14","SW6 SBY","{1342CF23-A032-4CDA-8CB5-9FD329369A4A}","2013-10-17 00:00:00"
"26677","4046 Maywood Lane","","London","14","EC1R 0DU","{96517F46-FF22-4CAE-9B0A-3E8ED5FDEA75}","2013-05-17 00:00:00"
"26692","8370 Acardia Pl.","","London","14","E17 6JF","{267B4A3B-9124-4F03-9533-C24BBF7EE4F1}","2013-09-26 00:00:00"
"26716","6183 Pinecrest Rd.","","London","14","W1X3SE","{27698B56-E258-4B8F-AD0F-618CBB01AB73}","2012-05-12 00:00:00"
"26778","4616 Cordova Way","","London","14","SW8 1XD","{FD4BCFDE-120A-49D0-BD2A-F911DCD75088}","2013-10-01 00:00:00"
"26811","9828 Larch Ct","","London","14","SW6 SBY","{51420AD6-C5F4-4A06-8E47-62345D221199}","2014-03-26 00:00:00"
"26886","1658 Stonyhill Circle","","London","14","W1Y 3RA","{C87305BE-214F-4B04-AB6F-27AA294A81DB}","2013-04-20 00:00:00"
"26923","6813 Morning Way","","London","14","C2H 7AU","{31E9A9F2-DD32-47D7-AF9F-4FA152B22C8E}","2013-06-01 00:00:00"
"26992","2676 Santa Fe Street","","London","14","SE1 8HL","{1B000FEF-B391-4CC7-9167-5B3EFC324F56}","2011-11-20 00:00:00"
"27034","7262 Pepperidge Way","","London","14","SW8 1XD","{F05F32E0-15BF-4DD3-9988-3CE14E894DE2}","2014-05-03 00:00:00"
"27071","2839 Stinson","","London","14","SW6 SBY","{2FD95312-69D5-47E4-853B-E83E68740D8C}","2013-04-05 00:00:00"
"27116","5183 Hames Drive","","London","14","SW1P 2NU","{5D1DAAAA-D223-45B7-A094-181DC2897E20}","2013-07-17 00:00:00"
"27132","6647 McDandy St.","","London","14","W1X3SE","{B59D1789-9C00-42A8-9584-6FCEE891EE99}","2014-01-29 00:00:00"
"27133","3355 Carpetta Circle","","London","14","SW1P 2NU","{5B48D2F7-8DFB-4573-B485-C2C637A3A7C3}","2013-09-06 00:00:00"
"27206","9659 Walnut Blvd","","London","14","C2H 7AU","{06495F55-BBE7-4320-9C7E-B13885545295}","2013-01-10 00:00:00"
"27240","8848 Auburn","","London","14","W1Y 3RA","{D1BACCD0-9B90-4696-B3B3-8D0C5972D221}","2013-08-09 00:00:00"
"27260","2526 N Willow Glen Court","","London","14","SE1 8HL","{728BC4D1-92D3-4C93-86A2-EBD9E3E89E7B}","2013-07-07 00:00:00"
"27339","5004 Mazatlan","","London","14","W1Y 3RA","{132094BB-7786-4561-B329-DCDA1E800ED6}","2013-06-22 00:00:00"
"27341","4243 Willow Creek Ct","","London","14","SW8 4BG","{6AB61168-0BE4-461C-B3FF-F9592E209285}","2014-02-15 00:00:00"
"27374","3769 Loma Linda","","London","14","W1V 5RN","{5F510C03-68D6-403D-B405-33C272432B88}","2013-12-04 00:00:00"
"27376","399 Orange Street","","London","14","W1Y 3RA","{77ACA3BE-614C-48CC-B819-8E59D9D026BC}","2012-06-25 00:00:00"
"27438","6745 Salem St","","London","14","SW8 4BG","{5F7A099D-8A62-467E-8F02-6F9C36062C3D}","2013-09-06 00:00:00"
"27474","5284 Dumbarton Dr.","","London","14","C2H 7AU","{5EC9B7AC-DA8F-49CE-9974-A07BEEA10A29}","2013-08-20 00:00:00"
"27477","9864 Bates Court","","London","14","C2H 7AU","{7675E185-520F-4140-80B4-BB53DCC40601}","2013-12-20 00:00:00"
"27540","4161 Willow Lake Rd.","","London","14","EC1R 0DU","{5FC67EB8-C0B6-449E-914E-DE744105D801}","2013-05-20 00:00:00"
"27639","9121 Pinnacle Drive","","London","14","SE1 8HL","{8A73B868-FDDD-4204-B304-4618F4519C13}","2014-04-05 00:00:00"
"27652","1055 Horseshoe Road","","London","14","SW1P 2NU","{129453A4-AC77-4708-A361-40BA8C93CF2A}","2014-06-16 00:00:00"
